20231025 033800;1.058450;1.058620;1.058450;1.058510;0
20231025 033900;1.058510;1.058600;1.058470;1.058570;0
20231025 034000;1.058540;1.058600;1.058500;1.058550;0
20231025 034100;1.058530;1.058590;1.058520;1.058520;0
20231025 034200;1.058500;1.058610;1.058470;1.058560;0
20231025 034300;1.058570;1.058600;1.058510;1.058560;0
20231025 034400;1.058540;1.058570;1.058460;1.058570;0
20231025 034500;1.058580;1.058720;1.058510;1.058720;0
20231025 034600;1.058720;1.058820;1.058700;1.058710;0
20231025 034700;1.058710;1.058840;1.058710;1.058770;0
20231025 034800;1.058770;1.058880;1.058770;1.058860;0
20231025 034900;1.058870;1.058870;1.058770;1.058770;0
20231025 035000;1.058770;1.058770;1.058650;1.058680;0
20231025 035100;1.058670;1.058770;1.058600;1.058600;0
20231025 035200;1.058610;1.058720;1.058610;1.058660;0
20231025 035300;1.058700;1.058700;1.058430;1.058570;0
20231025 035400;1.058570;1.058590;1.058510;1.058540;0
20231025 035500;1.058540;1.058870;1.058540;1.058780;0
20231025 035600;1.058810;1.058910;1.058800;1.058880;0
20231025 035700;1.058880;1.058900;1.058600;1.058600;0
20231025 035800;1.058590;1.058600;1.058540;1.058570;0
20231025 035900;1.058590;1.058750;1.058570;1.058710;0
20231025 040000;1.058700;1.059420;1.058570;1.059420;0
20231025 040100;1.059430;1.059430;1.059200;1.059260;0
20231025 040200;1.059280;1.059280;1.058970;1.058980;0
20231025 040300;1.058970;1.059150;1.058750;1.058860;0
20231025 040400;1.058860;1.059020;1.058800;1.058800;0
20231025 040500;1.058840;1.059060;1.058840;1.058980;0
20231025 040600;1.058960;1.059320;1.058960;1.059310;0
20231025 040700;1.059280;1.059470;1.059270;1.059410;0
20231025 040800;1.059410;1.059570;1.059380;1.059510;0
20231025 040900;1.059520;1.059650;1.059440;1.059620;0
20231025 041000;1.059610;1.059660;1.059500;1.059550;0
20231025 041100;1.059560;1.059680;1.059420;1.059430;0
20231025 041200;1.059410;1.059460;1.059320;1.059320;0
20231025 041300;1.059320;1.059320;1.059210;1.059220;0
20231025 041400;1.059210;1.059210;1.059000;1.059080;0
20231025 041500;1.059060;1.059160;1.058940;1.059110;0
20231025 041600;1.059100;1.059160;1.058950;1.058950;0
20231025 041700;1.058950;1.058980;1.058800;1.058970;0
20231025 041800;1.058970;1.059020;1.058890;1.058960;0
20231025 041900;1.058940;1.059160;1.058840;1.059160;0
20231025 042000;1.059160;1.059240;1.059110;1.059110;0
20231025 042100;1.059120;1.059120;1.059020;1.059110;0
20231025 042200;1.059120;1.059170;1.059080;1.059130;0
20231025 042300;1.059140;1.059270;1.059140;1.059200;0
20231025 042400;1.059210;1.059310;1.059170;1.059310;0
20231025 042500;1.059290;1.059290;1.059160;1.059220;0
20231025 042600;1.059210;1.059340;1.059160;1.059160;0
20231025 042700;1.059170;1.059210;1.059110;1.059210;0
20231025 042800;1.059220;1.059240;1.059150;1.059160;0
20231025 042900;1.059170;1.059270;1.059170;1.059220;0
20231025 043000;1.059240;1.059360;1.059210;1.059310;0
20231025 043100;1.059320;1.059370;1.059220;1.059250;0
20231025 043200;1.059240;1.059420;1.059240;1.059410;0
20231025 043300;1.059420;1.059510;1.059420;1.059470;0
20231025 043400;1.059500;1.059510;1.059390;1.059400;0
20231025 043500;1.059390;1.059460;1.059390;1.059460;0
20231025 043600;1.059450;1.059460;1.059300;1.059300;0
20231025 043700;1.059290;1.059290;1.059200;1.059210;0
20231025 043800;1.059200;1.059210;1.059110;1.059160;0
20231025 043900;1.059150;1.059220;1.059150;1.059220;0
20231025 044000;1.059190;1.059220;1.058960;1.058960;0
20231025 044100;1.058950;1.058950;1.058790;1.058910;0
20231025 044200;1.058940;1.059000;1.058940;1.059000;0
20231025 044300;1.059000;1.059130;1.058970;1.059130;0
20231025 044400;1.059150;1.059260;1.059150;1.059260;0
20231025 044500;1.059260;1.059260;1.059120;1.059150;0
20231025 044600;1.059130;1.059190;1.059050;1.059130;0
20231025 044700;1.059120;1.059260;1.059000;1.059010;0
20231025 044800;1.059010;1.059060;1.058980;1.058980;0
20231025 044900;1.058960;1.058960;1.058750;1.058750;0
20231025 045000;1.058760;1.058760;1.058550;1.058600;0
20231025 045100;1.058580;1.058650;1.058500;1.058600;0
20231025 045200;1.058610;1.058700;1.058590;1.058670;0
20231025 045300;1.058680;1.058780;1.058660;1.058660;0
20231025 045400;1.058690;1.058710;1.058600;1.058640;0
20231025 045500;1.058640;1.058680;1.058590;1.058630;0
20231025 045600;1.058640;1.058640;1.058540;1.058560;0
20231025 045700;1.058570;1.058610;1.058520;1.058580;0
20231025 045800;1.058560;1.058610;1.058410;1.058480;0
20231025 045900;1.058480;1.058510;1.058340;1.058500;0
20231025 050000;1.058510;1.058510;1.058350;1.058350;0
20231025 050100;1.058350;1.058450;1.058350;1.058390;0
20231025 050200;1.058400;1.058420;1.058310;1.058320;0
20231025 050300;1.058310;1.058310;1.058210;1.058300;0
20231025 050400;1.058310;1.058380;1.058110;1.058110;0
20231025 050500;1.058100;1.058270;1.058100;1.058170;0
20231025 050600;1.058170;1.058200;1.058090;1.058110;0
20231025 050700;1.058100;1.058160;1.058020;1.058160;0
20231025 050800;1.058200;1.058220;1.058060;1.058090;0
20231025 050900;1.058090;1.058180;1.058010;1.058160;0
20231025 051000;1.058150;1.058270;1.058110;1.058250;0
20231025 051100;1.058250;1.058310;1.058210;1.058300;0
20231025 051200;1.058300;1.058300;1.058230;1.058260;0
20231025 051300;1.058240;1.058270;1.058150;1.058150;0
20231025 051400;1.058150;1.058160;1.058120;1.058150;0
20231025 051500;1.058140;1.058160;1.058090;1.058100;0
20231025 051600;1.058090;1.058120;1.058080;1.058110;0
20231025 051700;1.058060;1.058060;1.057750;1.057840;0
20231025 051800;1.057840;1.057860;1.057800;1.057800;0
20231025 051900;1.057810;1.057870;1.057750;1.057860;0
20231025 052000;1.057850;1.057850;1.057630;1.057660;0
20231025 052100;1.057670;1.057710;1.057530;1.057570;0
20231025 052200;1.057560;1.057560;1.057410;1.057480;0
20231025 052300;1.057480;1.057570;1.057450;1.057460;0
20231025 052400;1.057460;1.057500;1.057430;1.057440;0
20231025 052500;1.057440;1.057450;1.057370;1.057400;0
20231025 052600;1.057390;1.057390;1.056890;1.056950;0
20231025 052700;1.056980;1.056980;1.056660;1.056710;0
20231025 052800;1.056750;1.056830;1.056730;1.056760;0
20231025 052900;1.056760;1.056820;1.056700;1.056730;0
20231025 053000;1.056730;1.056930;1.056720;1.056910;0
20231025 053100;1.056890;1.056940;1.056840;1.056860;0
20231025 053200;1.056860;1.056880;1.056830;1.056850;0
20231025 053300;1.056840;1.057120;1.056830;1.057110;0
20231025 053400;1.057110;1.057210;1.057010;1.057120;0
20231025 053500;1.057130;1.057280;1.057130;1.057230;0
20231025 053600;1.057250;1.057400;1.057250;1.057370;0
20231025 053700;1.057380;1.057470;1.057260;1.057270;0
20231025 053800;1.057260;1.057260;1.057140;1.057160;0
20231025 053900;1.057150;1.057150;1.056930;1.056960;0
20231025 054000;1.056950;1.057060;1.056930;1.056990;0
20231025 054100;1.056970;1.056970;1.056910;1.056920;0
20231025 054200;1.056910;1.057070;1.056900;1.057010;0
20231025 054300;1.057030;1.057160;1.056940;1.056950;0
20231025 054400;1.056990;1.057170;1.056960;1.057140;0
20231025 054500;1.057140;1.057160;1.056950;1.057000;0
20231025 054600;1.057000;1.057000;1.056910;1.056940;0
20231025 054700;1.056940;1.057060;1.056910;1.057010;0
20231025 054800;1.057010;1.057060;1.056990;1.057000;0
20231025 054900;1.056990;1.057000;1.056920;1.056980;0
20231025 055000;1.056980;1.056990;1.056910;1.056990;0
20231025 055100;1.056990;1.057110;1.056960;1.057050;0
20231025 055200;1.057050;1.057060;1.057000;1.057040;0
20231025 055300;1.057050;1.057200;1.057050;1.057190;0
20231025 055400;1.057200;1.057200;1.057050;1.057160;0
20231025 055500;1.057170;1.057280;1.057100;1.057100;0
20231025 055600;1.057100;1.057150;1.057030;1.057150;0
20231025 055700;1.057150;1.057150;1.057010;1.057050;0
20231025 055800;1.057040;1.057040;1.056800;1.056810;0
20231025 055900;1.056810;1.056950;1.056780;1.056890;0
20231025 060000;1.056890;1.057000;1.056890;1.056990;0
20231025 060100;1.056980;1.057010;1.056830;1.056830;0
20231025 060200;1.056820;1.056840;1.056710;1.056740;0
20231025 060300;1.056730;1.056980;1.056730;1.056960;0
20231025 060400;1.056960;1.056990;1.056930;1.056960;0
20231025 060500;1.056940;1.056950;1.056870;1.056890;0
20231025 060600;1.056890;1.056950;1.056880;1.056910;0
20231025 060700;1.056920;1.056950;1.056830;1.056900;0
20231025 060800;1.056890;1.056970;1.056840;1.056840;0
20231025 060900;1.056830;1.056860;1.056700;1.056700;0
20231025 061000;1.056690;1.056840;1.056680;1.056790;0
20231025 061100;1.056800;1.056840;1.056580;1.056590;0
20231025 061200;1.056580;1.056620;1.056580;1.056600;0
20231025 061300;1.056640;1.056770;1.056640;1.056700;0
20231025 061400;1.056730;1.056750;1.056690;1.056750;0
20231025 061500;1.056750;1.056750;1.056630;1.056750;0
20231025 061600;1.056750;1.056810;1.056640;1.056690;0
20231025 061700;1.056700;1.056900;1.056690;1.056870;0
20231025 061800;1.056860;1.056860;1.056700;1.056860;0
20231025 061900;1.056880;1.057100;1.056880;1.057100;0
20231025 062000;1.057080;1.057390;1.057060;1.057390;0
20231025 062100;1.057390;1.057420;1.057310;1.057380;0
20231025 062200;1.057390;1.057390;1.057280;1.057320;0
20231025 062300;1.057310;1.057310;1.057180;1.057210;0
20231025 062400;1.057210;1.057240;1.057150;1.057200;0
20231025 062500;1.057190;1.057240;1.057170;1.057200;0
20231025 062600;1.057200;1.057250;1.057200;1.057200;0
20231025 062700;1.057210;1.057350;1.057170;1.057350;0
20231025 062800;1.057350;1.057520;1.057350;1.057360;0
20231025 062900;1.057360;1.057450;1.057340;1.057420;0
20231025 063000;1.057420;1.057450;1.057320;1.057410;0
20231025 063100;1.057410;1.057660;1.057410;1.057570;0
20231025 063200;1.057560;1.057650;1.057460;1.057460;0
20231025 063300;1.057460;1.057540;1.057430;1.057510;0
20231025 063400;1.057510;1.057660;1.057500;1.057660;0
20231025 063500;1.057660;1.057720;1.057630;1.057710;0
20231025 063600;1.057710;1.057710;1.057670;1.057680;0
20231025 063700;1.057670;1.057700;1.057600;1.057650;0
20231025 063800;1.057640;1.057640;1.057470;1.057500;0
20231025 063900;1.057510;1.057580;1.057490;1.057550;0
20231025 064000;1.057560;1.057600;1.057500;1.057500;0
20231025 064100;1.057520;1.057520;1.057410;1.057430;0
20231025 064200;1.057420;1.057420;1.057330;1.057410;0
20231025 064300;1.057420;1.057500;1.057420;1.057500;0
20231025 064400;1.057480;1.057500;1.057440;1.057490;0
20231025 064500;1.057490;1.057570;1.057450;1.057530;0
20231025 064600;1.057520;1.057520;1.057440;1.057450;0
20231025 064700;1.057460;1.057460;1.057340;1.057420;0
20231025 064800;1.057430;1.057460;1.057410;1.057410;0
20231025 064900;1.057400;1.057400;1.057350;1.057360;0
20231025 065000;1.057350;1.057400;1.057350;1.057360;0
20231025 065100;1.057350;1.057510;1.057350;1.057500;0
20231025 065200;1.057470;1.057470;1.057360;1.057360;0
20231025 065300;1.057360;1.057380;1.057300;1.057300;0
20231025 065400;1.057310;1.057320;1.057240;1.057250;0
20231025 065500;1.057250;1.057250;1.057040;1.057100;0
20231025 065600;1.057100;1.057240;1.057100;1.057240;0
20231025 065700;1.057250;1.057360;1.057230;1.057350;0
20231025 065800;1.057340;1.057470;1.057340;1.057380;0
20231025 065900;1.057380;1.057450;1.057380;1.057430;0
20231025 070000;1.057440;1.057480;1.057380;1.057400;0
20231025 070100;1.057390;1.057540;1.057350;1.057540;0
20231025 070200;1.057550;1.057610;1.057470;1.057470;0
20231025 070300;1.057450;1.057540;1.057390;1.057520;0
20231025 070400;1.057530;1.057610;1.057480;1.057510;0
20231025 070500;1.057520;1.057560;1.057480;1.057500;0
20231025 070600;1.057510;1.057630;1.057510;1.057590;0
20231025 070700;1.057590;1.057690;1.057490;1.057490;0
20231025 070800;1.057490;1.057490;1.057310;1.057440;0
20231025 070900;1.057440;1.057440;1.057290;1.057290;0
20231025 071000;1.057260;1.057360;1.057220;1.057320;0
20231025 071100;1.057310;1.057340;1.057260;1.057260;0
20231025 071200;1.057250;1.057250;1.057120;1.057160;0
20231025 071300;1.057150;1.057160;1.057120;1.057140;0
20231025 071400;1.057120;1.057300;1.057100;1.057260;0
20231025 071500;1.057270;1.057280;1.057200;1.057260;0
20231025 071600;1.057280;1.057310;1.057200;1.057200;0
20231025 071700;1.057210;1.057240;1.057140;1.057190;0
20231025 071800;1.057200;1.057290;1.057200;1.057260;0
20231025 071900;1.057250;1.057260;1.057100;1.057140;0
20231025 072000;1.057130;1.057170;1.057090;1.057090;0
20231025 072100;1.057090;1.057270;1.057090;1.057220;0
20231025 072200;1.057230;1.057560;1.057220;1.057560;0
20231025 072300;1.057560;1.057580;1.057440;1.057450;0
20231025 072400;1.057440;1.057520;1.057430;1.057450;0
20231025 072500;1.057460;1.057530;1.057450;1.057510;0
20231025 072600;1.057480;1.057540;1.057470;1.057530;0
20231025 072700;1.057540;1.057540;1.057450;1.057520;0
20231025 072800;1.057520;1.057600;1.057510;1.057560;0
20231025 072900;1.057580;1.057660;1.057570;1.057620;0
20231025 073000;1.057620;1.057710;1.057550;1.057670;0
20231025 073100;1.057660;1.057670;1.057600;1.057650;0
20231025 073200;1.057640;1.057840;1.057640;1.057840;0
20231025 073300;1.057840;1.057850;1.057750;1.057790;0
20231025 073400;1.057780;1.057810;1.057760;1.057810;0
20231025 073500;1.057800;1.057810;1.057650;1.057690;0
20231025 073600;1.057700;1.057820;1.057660;1.057740;0
20231025 073700;1.057740;1.057760;1.057690;1.057730;0
20231025 073800;1.057710;1.057770;1.057700;1.057760;0
20231025 073900;1.057790;1.057870;1.057790;1.057870;0
20231025 074000;1.057890;1.057890;1.057800;1.057860;0
20231025 074100;1.057860;1.057860;1.057620;1.057700;0
20231025 074200;1.057710;1.057720;1.057580;1.057610;0
20231025 074300;1.057640;1.057700;1.057600;1.057640;0
20231025 074400;1.057650;1.057650;1.057560;1.057590;0
20231025 074500;1.057600;1.057640;1.057510;1.057600;0
20231025 074600;1.057600;1.057610;1.057550;1.057600;0
20231025 074700;1.057590;1.057720;1.057580;1.057720;0
20231025 074800;1.057720;1.057780;1.057710;1.057720;0
20231025 074900;1.057720;1.057770;1.057710;1.057760;0
20231025 075000;1.057760;1.057770;1.057710;1.057770;0
20231025 075100;1.057770;1.057770;1.057700;1.057710;0
20231025 075200;1.057710;1.057710;1.057500;1.057520;0
20231025 075300;1.057510;1.057510;1.057380;1.057390;0
20231025 075400;1.057390;1.057410;1.057300;1.057310;0
20231025 075500;1.057310;1.057310;1.057160;1.057160;0
20231025 075600;1.057160;1.057160;1.056980;1.056990;0
20231025 075700;1.057000;1.057060;1.056970;1.057010;0
20231025 075800;1.057020;1.057180;1.056970;1.057170;0
20231025 075900;1.057160;1.057310;1.057160;1.057270;0
20231025 080000;1.057280;1.057440;1.057280;1.057400;0
20231025 080100;1.057380;1.057430;1.057260;1.057420;0
20231025 080200;1.057420;1.057420;1.057300;1.057400;0
20231025 080300;1.057410;1.057570;1.057410;1.057570;0
20231025 080400;1.057570;1.057650;1.057480;1.057620;0
20231025 080500;1.057620;1.057750;1.057620;1.057740;0
20231025 080600;1.057740;1.057770;1.057560;1.057560;0
20231025 080700;1.057560;1.057720;1.057560;1.057710;0
20231025 080800;1.057710;1.057720;1.057640;1.057680;0
20231025 080900;1.057670;1.057730;1.057550;1.057550;0
20231025 081000;1.057530;1.057550;1.057410;1.057420;0
20231025 081100;1.057420;1.057450;1.057350;1.057420;0
20231025 081200;1.057420;1.057610;1.057400;1.057530;0
20231025 081300;1.057530;1.057690;1.057500;1.057570;0
20231025 081400;1.057580;1.057700;1.057530;1.057690;0
20231025 081500;1.057700;1.057700;1.057600;1.057640;0
20231025 081600;1.057640;1.057640;1.057420;1.057480;0
20231025 081700;1.057500;1.057640;1.057490;1.057510;0
20231025 081800;1.057520;1.057660;1.057520;1.057660;0
20231025 081900;1.057650;1.057940;1.057650;1.057920;0
20231025 082000;1.057930;1.057950;1.057670;1.057750;0
20231025 082100;1.057740;1.057740;1.057500;1.057530;0
20231025 082200;1.057530;1.057550;1.057450;1.057510;0
20231025 082300;1.057510;1.057620;1.057440;1.057450;0
20231025 082400;1.057460;1.057580;1.057460;1.057570;0
20231025 082500;1.057560;1.057570;1.057190;1.057260;0
20231025 082600;1.057270;1.057330;1.057180;1.057210;0
20231025 082700;1.057220;1.057300;1.057150;1.057240;0
20231025 082800;1.057240;1.057240;1.056970;1.057010;0
20231025 082900;1.057000;1.057160;1.057000;1.057100;0
20231025 083000;1.057080;1.057220;1.057010;1.057220;0
20231025 083100;1.057230;1.057360;1.057200;1.057340;0
20231025 083200;1.057340;1.057380;1.057210;1.057320;0
20231025 083300;1.057300;1.057390;1.057280;1.057340;0
20231025 083400;1.057350;1.057390;1.057310;1.057340;0
20231025 083500;1.057350;1.057390;1.057100;1.057150;0
20231025 083600;1.057150;1.057220;1.056970;1.057120;0
20231025 083700;1.057140;1.057230;1.057090;1.057210;0
20231025 083800;1.057220;1.057280;1.057150;1.057150;0
20231025 083900;1.057160;1.057160;1.056950;1.056980;0
20231025 084000;1.056990;1.057200;1.056970;1.057200;0
20231025 084100;1.057200;1.057310;1.057170;1.057310;0
20231025 084200;1.057310;1.057310;1.057110;1.057200;0
20231025 084300;1.057220;1.057310;1.057090;1.057110;0
20231025 084400;1.057130;1.057270;1.057090;1.057260;0
20231025 084500;1.057230;1.057350;1.057160;1.057190;0
20231025 084600;1.057180;1.057320;1.057160;1.057320;0
20231025 084700;1.057330;1.057640;1.057310;1.057640;0
20231025 084800;1.057620;1.057630;1.057480;1.057510;0
20231025 084900;1.057520;1.057690;1.057490;1.057690;0
20231025 085000;1.057680;1.057790;1.057640;1.057700;0
20231025 085100;1.057710;1.057720;1.057510;1.057660;0
20231025 085200;1.057650;1.057670;1.057510;1.057550;0
20231025 085300;1.057540;1.057630;1.057450;1.057620;0
20231025 085400;1.057630;1.057830;1.057560;1.057820;0
20231025 085500;1.057840;1.057960;1.057810;1.057900;0
20231025 085600;1.057900;1.057950;1.057700;1.057720;0
20231025 085700;1.057710;1.057710;1.057470;1.057580;0
20231025 085800;1.057580;1.057590;1.057430;1.057460;0
20231025 085900;1.057470;1.057490;1.057360;1.057470;0
20231025 090000;1.057470;1.057860;1.057470;1.057860;0
20231025 090100;1.057840;1.057840;1.057650;1.057700;0
20231025 090200;1.057690;1.057760;1.057640;1.057740;0
20231025 090300;1.057750;1.057750;1.057510;1.057600;0
20231025 090400;1.057620;1.057620;1.057350;1.057450;0
20231025 090500;1.057460;1.057460;1.057270;1.057360;0
20231025 090600;1.057370;1.057600;1.057310;1.057570;0
20231025 090700;1.057570;1.057810;1.057560;1.057760;0
20231025 090800;1.057780;1.057820;1.057650;1.057800;0
20231025 090900;1.057820;1.057920;1.057710;1.057710;0
20231025 091000;1.057720;1.057920;1.057720;1.057860;0
20231025 091100;1.057870;1.057970;1.057790;1.057960;0
20231025 091200;1.057970;1.058150;1.057960;1.058060;0
20231025 091300;1.058070;1.058270;1.058050;1.058230;0
20231025 091400;1.058230;1.058230;1.058070;1.058120;0
20231025 091500;1.058150;1.058180;1.058120;1.058160;0
20231025 091600;1.058160;1.058160;1.057960;1.057960;0
20231025 091700;1.057970;1.058030;1.057800;1.058030;0
20231025 091800;1.058030;1.058090;1.057850;1.057860;0
20231025 091900;1.057860;1.057920;1.057770;1.057910;0
20231025 092000;1.057900;1.057920;1.057770;1.057920;0
20231025 092100;1.057910;1.058000;1.057870;1.057900;0
20231025 092200;1.057900;1.057930;1.057780;1.057860;0
20231025 092300;1.057860;1.057870;1.057710;1.057750;0
20231025 092400;1.057780;1.057870;1.057630;1.057710;0
20231025 092500;1.057710;1.057770;1.057660;1.057740;0
20231025 092600;1.057740;1.057830;1.057720;1.057720;0
20231025 092700;1.057710;1.057710;1.057460;1.057460;0
20231025 092800;1.057460;1.057460;1.057170;1.057360;0
20231025 092900;1.057370;1.057410;1.057170;1.057200;0
