20231101 080200;1.053390;1.053710;1.053350;1.053560;0
20231101 080300;1.053570;1.053730;1.053410;1.053410;0
20231101 080400;1.053420;1.053710;1.053410;1.053670;0
20231101 080500;1.053660;1.053820;1.053610;1.053700;0
20231101 080600;1.053710;1.053810;1.053500;1.053500;0
20231101 080700;1.053500;1.053520;1.053360;1.053480;0
20231101 080800;1.053470;1.053660;1.053410;1.053650;0
20231101 080900;1.053660;1.053800;1.053620;1.053660;0
20231101 081000;1.053670;1.053670;1.053540;1.053560;0
20231101 081100;1.053550;1.053570;1.053380;1.053380;0
20231101 081200;1.053380;1.053380;1.053090;1.053110;0
20231101 081300;1.053130;1.053270;1.053120;1.053250;0
20231101 081400;1.053230;1.053230;1.053040;1.053050;0
20231101 081500;1.053050;1.053080;1.052950;1.052960;0
20231101 081600;1.052920;1.052950;1.052760;1.052900;0
20231101 081700;1.052880;1.053140;1.052880;1.053070;0
20231101 081800;1.053060;1.053110;1.052770;1.052800;0
20231101 081900;1.052800;1.053010;1.052800;1.052910;0
20231101 082000;1.052910;1.052940;1.052770;1.052800;0
20231101 082100;1.052800;1.053010;1.052770;1.052920;0
20231101 082200;1.052890;1.052920;1.052750;1.052860;0
20231101 082300;1.052860;1.052890;1.052760;1.052800;0
20231101 082400;1.052790;1.052810;1.052660;1.052670;0
20231101 082500;1.052670;1.052940;1.052650;1.052700;0
20231101 082600;1.052680;1.052710;1.052590;1.052680;0
20231101 082700;1.052660;1.052850;1.052640;1.052800;0
20231101 082800;1.052780;1.052780;1.052430;1.052460;0
20231101 082900;1.052430;1.052430;1.052360;1.052390;0
20231101 083000;1.052390;1.052480;1.052200;1.052200;0
20231101 083100;1.052210;1.052370;1.052160;1.052330;0
20231101 083200;1.052320;1.052440;1.052270;1.052270;0
20231101 083300;1.052280;1.052370;1.052170;1.052240;0
20231101 083400;1.052250;1.052420;1.052250;1.052340;0
20231101 083500;1.052330;1.052580;1.052170;1.052500;0
20231101 083600;1.052500;1.052590;1.052420;1.052430;0
20231101 083700;1.052440;1.052550;1.052420;1.052510;0
20231101 083800;1.052510;1.052660;1.052420;1.052440;0
20231101 083900;1.052450;1.052520;1.052250;1.052270;0
20231101 084000;1.052280;1.052590;1.052280;1.052550;0
20231101 084100;1.052550;1.052610;1.052340;1.052520;0
20231101 084200;1.052520;1.052770;1.052520;1.052770;0
20231101 084300;1.052770;1.052840;1.052670;1.052830;0
20231101 084400;1.052850;1.052880;1.052670;1.052710;0
20231101 084500;1.052700;1.052780;1.052550;1.052580;0
20231101 084600;1.052590;1.052940;1.052510;1.052930;0
20231101 084700;1.052930;1.053090;1.052880;1.053020;0
20231101 084800;1.053030;1.053430;1.053030;1.053430;0
20231101 084900;1.053430;1.053470;1.053150;1.053170;0
20231101 085000;1.053190;1.053470;1.053080;1.053380;0
20231101 085100;1.053380;1.053570;1.053320;1.053320;0
20231101 085200;1.053320;1.053370;1.053180;1.053220;0
20231101 085300;1.053220;1.053520;1.053220;1.053400;0
20231101 085400;1.053370;1.053550;1.053360;1.053420;0
20231101 085500;1.053430;1.053460;1.053330;1.053350;0
20231101 085600;1.053360;1.053370;1.053000;1.053030;0
20231101 085700;1.053030;1.053150;1.053010;1.053120;0
20231101 085800;1.053100;1.053210;1.053090;1.053200;0
20231101 085900;1.053200;1.053330;1.053080;1.053080;0
20231101 090000;1.053100;1.056110;1.053080;1.054540;0
20231101 090100;1.054580;1.054720;1.054200;1.054380;0
20231101 090200;1.054380;1.054530;1.053980;1.054320;0
20231101 090300;1.054340;1.054760;1.054030;1.054040;0
20231101 090400;1.054040;1.054270;1.053720;1.053820;0
20231101 090500;1.053800;1.054150;1.053680;1.053680;0
20231101 090600;1.053680;1.054180;1.053550;1.054060;0
20231101 090700;1.054080;1.054370;1.053970;1.054370;0
20231101 090800;1.054360;1.054560;1.054060;1.054150;0
20231101 090900;1.054150;1.054310;1.054020;1.054060;0
20231101 091000;1.054070;1.054220;1.053600;1.054020;0
20231101 091100;1.054020;1.054200;1.053870;1.053940;0
20231101 091200;1.053940;1.054510;1.053920;1.054430;0
20231101 091300;1.054460;1.055030;1.054420;1.054960;0
20231101 091400;1.054960;1.054960;1.054610;1.054610;0
20231101 091500;1.054620;1.054660;1.054260;1.054450;0
20231101 091600;1.054460;1.055100;1.054450;1.055040;0
20231101 091700;1.055050;1.055120;1.054800;1.054850;0
20231101 091800;1.054860;1.054890;1.054700;1.054750;0
20231101 091900;1.054760;1.054890;1.054410;1.054820;0
20231101 092000;1.054820;1.055620;1.054770;1.055520;0
20231101 092100;1.055500;1.055910;1.055310;1.055750;0
20231101 092200;1.055760;1.055830;1.055480;1.055780;0
20231101 092300;1.055760;1.055920;1.055720;1.055760;0
20231101 092400;1.055750;1.055880;1.055530;1.055720;0
20231101 092500;1.055740;1.055770;1.055450;1.055750;0
20231101 092600;1.055760;1.055920;1.055570;1.055580;0
20231101 092700;1.055590;1.056270;1.055590;1.056060;0
20231101 092800;1.056050;1.056120;1.055800;1.055800;0
20231101 092900;1.055840;1.055970;1.055710;1.055910;0
20231101 093000;1.055900;1.056310;1.055890;1.056090;0
20231101 093100;1.056080;1.056220;1.055920;1.056170;0
20231101 093200;1.056170;1.056340;1.056150;1.056210;0
20231101 093300;1.056220;1.056390;1.056050;1.056070;0
20231101 093400;1.056070;1.056320;1.055990;1.056320;0
20231101 093500;1.056330;1.056460;1.056320;1.056410;0
20231101 093600;1.056410;1.056580;1.056380;1.056560;0
20231101 093700;1.056550;1.056620;1.056370;1.056460;0
20231101 093800;1.056470;1.056530;1.056170;1.056190;0
20231101 093900;1.056180;1.056480;1.056120;1.056470;0
20231101 094000;1.056480;1.056710;1.056450;1.056560;0
20231101 094100;1.056550;1.056620;1.056510;1.056530;0
20231101 094200;1.056550;1.056570;1.056320;1.056360;0
20231101 094300;1.056360;1.056600;1.056360;1.056480;0
20231101 094400;1.056490;1.056740;1.056400;1.056710;0
20231101 094500;1.056720;1.057030;1.056720;1.056990;0
20231101 094600;1.056990;1.057080;1.056840;1.056860;0
20231101 094700;1.056840;1.056840;1.056360;1.056370;0
20231101 094800;1.056370;1.056510;1.056350;1.056470;0
20231101 094900;1.056470;1.056570;1.056200;1.056240;0
20231101 095000;1.056230;1.056230;1.055660;1.055700;0
20231101 095100;1.055730;1.056020;1.055730;1.055860;0
20231101 095200;1.055870;1.055870;1.055600;1.055680;0
20231101 095300;1.055700;1.055770;1.055670;1.055730;0
20231101 095400;1.055750;1.055820;1.055510;1.055560;0
20231101 095500;1.055560;1.055660;1.055470;1.055500;0
20231101 095600;1.055490;1.055670;1.055430;1.055660;0
20231101 095700;1.055670;1.055670;1.055360;1.055360;0
20231101 095800;1.055360;1.055400;1.055210;1.055350;0
20231101 095900;1.055360;1.055440;1.055210;1.055250;0
20231101 100000;1.055240;1.055280;1.055020;1.055050;0
20231101 100100;1.055060;1.055390;1.055050;1.055370;0
20231101 100200;1.055380;1.055400;1.055160;1.055290;0
20231101 100300;1.055280;1.055470;1.055280;1.055450;0
20231101 100400;1.055450;1.055710;1.055450;1.055480;0
20231101 100500;1.055480;1.055660;1.055380;1.055620;0
20231101 100600;1.055610;1.055760;1.055600;1.055720;0
20231101 100700;1.055720;1.055720;1.055560;1.055590;0
20231101 100800;1.055570;1.055830;1.055570;1.055750;0
20231101 100900;1.055740;1.055890;1.055700;1.055790;0
20231101 101000;1.055800;1.055870;1.055720;1.055770;0
20231101 101100;1.055800;1.055910;1.055480;1.055480;0
20231101 101200;1.055470;1.055470;1.055230;1.055240;0
20231101 101300;1.055250;1.055310;1.055160;1.055220;0
20231101 101400;1.055220;1.055220;1.055110;1.055140;0
20231101 101500;1.055130;1.055130;1.054910;1.054920;0
20231101 101600;1.054930;1.054990;1.054810;1.054980;0
20231101 101700;1.054960;1.055100;1.054940;1.055070;0
20231101 101800;1.055070;1.055110;1.054980;1.055060;0
20231101 101900;1.055070;1.055180;1.055030;1.055100;0
20231101 102000;1.055100;1.055120;1.054850;1.054970;0
20231101 102100;1.054970;1.054970;1.054670;1.054710;0
20231101 102200;1.054720;1.054790;1.054610;1.054620;0
20231101 102300;1.054640;1.054640;1.054460;1.054470;0
20231101 102400;1.054470;1.054520;1.054370;1.054460;0
20231101 102500;1.054490;1.054500;1.054320;1.054350;0
20231101 102600;1.054360;1.054410;1.054290;1.054340;0
20231101 102700;1.054320;1.054360;1.054250;1.054300;0
20231101 102800;1.054310;1.054310;1.054220;1.054220;0
20231101 102900;1.054210;1.054270;1.054140;1.054150;0
20231101 103000;1.054140;1.054260;1.054140;1.054160;0
20231101 103100;1.054190;1.054540;1.054120;1.054470;0
20231101 103200;1.054470;1.054470;1.054350;1.054350;0
20231101 103300;1.054340;1.054470;1.054320;1.054380;0
20231101 103400;1.054380;1.054460;1.054360;1.054420;0
20231101 103500;1.054420;1.054680;1.054420;1.054670;0
20231101 103600;1.054650;1.054720;1.054510;1.054520;0
20231101 103700;1.054520;1.054590;1.054390;1.054400;0
20231101 103800;1.054410;1.054460;1.054350;1.054450;0
20231101 103900;1.054440;1.054600;1.054350;1.054400;0
20231101 104000;1.054380;1.054670;1.054330;1.054600;0
20231101 104100;1.054600;1.054710;1.054500;1.054630;0
20231101 104200;1.054630;1.054630;1.054390;1.054390;0
20231101 104300;1.054400;1.054630;1.054390;1.054540;0
20231101 104400;1.054540;1.054570;1.054440;1.054530;0
20231101 104500;1.054540;1.054810;1.054470;1.054770;0
20231101 104600;1.054760;1.054880;1.054720;1.054870;0
20231101 104700;1.054870;1.054920;1.054660;1.054670;0
20231101 104800;1.054660;1.054660;1.054240;1.054250;0
20231101 104900;1.054280;1.054360;1.054090;1.054120;0
20231101 105000;1.054110;1.054110;1.053790;1.053890;0
20231101 105100;1.053870;1.053950;1.053740;1.053950;0
20231101 105200;1.053940;1.054050;1.053840;1.054040;0
20231101 105300;1.054050;1.054060;1.053800;1.053800;0
20231101 105400;1.053810;1.053850;1.053730;1.053750;0
20231101 105500;1.053770;1.053960;1.053730;1.053850;0
20231101 105600;1.053830;1.053900;1.053710;1.053720;0
20231101 105700;1.053720;1.053790;1.053650;1.053700;0
20231101 105800;1.053700;1.053710;1.053580;1.053690;0
20231101 105900;1.053700;1.053810;1.053640;1.053720;0
20231101 110000;1.053720;1.053790;1.053690;1.053720;0
20231101 110100;1.053720;1.053720;1.053610;1.053660;0
20231101 110200;1.053680;1.053830;1.053680;1.053810;0
20231101 110300;1.053810;1.053980;1.053750;1.053850;0
20231101 110400;1.053860;1.053900;1.053800;1.053850;0
20231101 110500;1.053860;1.053920;1.053850;1.053900;0
20231101 110600;1.053910;1.053960;1.053870;1.053940;0
20231101 110700;1.053950;1.053990;1.053870;1.053900;0
20231101 110800;1.053880;1.053940;1.053780;1.053870;0
20231101 110900;1.053890;1.054120;1.053890;1.054060;0
20231101 111000;1.054080;1.054170;1.053910;1.054010;0
20231101 111100;1.054040;1.054050;1.053770;1.053850;0
20231101 111200;1.053840;1.053990;1.053840;1.053920;0
20231101 111300;1.053910;1.053980;1.053900;1.053980;0
20231101 111400;1.053980;1.053980;1.053900;1.053910;0
20231101 111500;1.053900;1.053930;1.053880;1.053880;0
20231101 111600;1.053880;1.054030;1.053780;1.053800;0
20231101 111700;1.053780;1.053940;1.053660;1.053880;0
20231101 111800;1.053870;1.053970;1.053780;1.053970;0
20231101 111900;1.053980;1.054130;1.053960;1.054130;0
20231101 112000;1.054130;1.054130;1.054020;1.054070;0
20231101 112100;1.054070;1.054070;1.053950;1.053980;0
20231101 112200;1.053970;1.054010;1.053910;1.053930;0
20231101 112300;1.053920;1.054070;1.053860;1.054070;0
20231101 112400;1.054060;1.054100;1.054030;1.054030;0
20231101 112500;1.054020;1.054020;1.053870;1.053870;0
20231101 112600;1.053840;1.053960;1.053830;1.053960;0
20231101 112700;1.053960;1.054060;1.053940;1.053960;0
20231101 112800;1.053950;1.053970;1.053870;1.053900;0
20231101 112900;1.053880;1.053910;1.053760;1.053770;0
20231101 113000;1.053760;1.053860;1.053720;1.053810;0
20231101 113100;1.053820;1.053840;1.053730;1.053760;0
20231101 113200;1.053760;1.053770;1.053690;1.053750;0
20231101 113300;1.053740;1.053750;1.053620;1.053720;0
20231101 113400;1.053720;1.053720;1.053620;1.053670;0
20231101 113500;1.053660;1.053670;1.053450;1.053460;0
20231101 113600;1.053470;1.053500;1.053280;1.053460;0
20231101 113700;1.053460;1.053460;1.053350;1.053370;0
20231101 113800;1.053370;1.053470;1.053370;1.053460;0
20231101 113900;1.053460;1.053540;1.053460;1.053530;0
20231101 114000;1.053520;1.053520;1.053300;1.053320;0
20231101 114100;1.053320;1.053330;1.053300;1.053320;0
20231101 114200;1.053320;1.053380;1.053310;1.053310;0
20231101 114300;1.053300;1.053350;1.053280;1.053340;0
20231101 114400;1.053320;1.053350;1.053290;1.053330;0
20231101 114500;1.053330;1.053330;1.053280;1.053290;0
20231101 114600;1.053280;1.053320;1.053270;1.053300;0
20231101 114700;1.053300;1.053430;1.053280;1.053430;0
20231101 114800;1.053450;1.053450;1.053340;1.053370;0
20231101 114900;1.053380;1.053380;1.053320;1.053320;0
20231101 115000;1.053330;1.053400;1.053290;1.053350;0
20231101 115100;1.053350;1.053390;1.053310;1.053320;0
20231101 115200;1.053310;1.053320;1.053280;1.053310;0
20231101 115300;1.053320;1.053390;1.053310;1.053310;0
20231101 115400;1.053320;1.053380;1.053290;1.053380;0
20231101 115500;1.053380;1.053520;1.053380;1.053510;0
20231101 115600;1.053490;1.053510;1.053450;1.053450;0
20231101 115700;1.053450;1.053460;1.053260;1.053280;0
20231101 115800;1.053310;1.053340;1.053230;1.053230;0
20231101 115900;1.053230;1.053370;1.053210;1.053370;0
20231101 120000;1.053380;1.053440;1.053320;1.053430;0
20231101 120100;1.053430;1.053430;1.053230;1.053320;0
20231101 120200;1.053330;1.053480;1.053300;1.053480;0
20231101 120300;1.053510;1.053510;1.053420;1.053470;0
20231101 120400;1.053460;1.053480;1.053460;1.053470;0
20231101 120500;1.053470;1.053490;1.053370;1.053380;0
20231101 120600;1.053380;1.053410;1.053230;1.053400;0
20231101 120700;1.053410;1.053440;1.053250;1.053250;0
20231101 120800;1.053260;1.053260;1.052860;1.052860;0
20231101 120900;1.052850;1.052890;1.052750;1.052750;0
20231101 121000;1.052760;1.052880;1.052760;1.052870;0
20231101 121100;1.052850;1.052950;1.052830;1.052880;0
20231101 121200;1.052860;1.053000;1.052820;1.052980;0
20231101 121300;1.052980;1.053090;1.052980;1.053020;0
20231101 121400;1.053000;1.053100;1.053000;1.053100;0
20231101 121500;1.053110;1.053240;1.053100;1.053200;0
20231101 121600;1.053190;1.053230;1.053130;1.053180;0
20231101 121700;1.053160;1.053160;1.053070;1.053140;0
20231101 121800;1.053130;1.053250;1.053120;1.053240;0
20231101 121900;1.053220;1.053220;1.053130;1.053190;0
20231101 122000;1.053190;1.053280;1.053190;1.053220;0
20231101 122100;1.053220;1.053300;1.053190;1.053290;0
20231101 122200;1.053280;1.053420;1.053260;1.053340;0
20231101 122300;1.053340;1.053420;1.053290;1.053320;0
20231101 122400;1.053330;1.053390;1.053280;1.053380;0
20231101 122500;1.053390;1.053470;1.053330;1.053370;0
20231101 122600;1.053370;1.053390;1.053320;1.053320;0
20231101 122700;1.053330;1.053440;1.053300;1.053410;0
20231101 122800;1.053410;1.053550;1.053390;1.053530;0
20231101 122900;1.053520;1.053520;1.053300;1.053320;0
20231101 123000;1.053330;1.053330;1.053300;1.053320;0
20231101 123100;1.053330;1.053330;1.053080;1.053150;0
20231101 123200;1.053160;1.053170;1.052880;1.052880;0
20231101 123300;1.052860;1.053050;1.052860;1.052970;0
20231101 123400;1.052950;1.052950;1.052840;1.052840;0
20231101 123500;1.052860;1.052930;1.052860;1.052880;0
20231101 123600;1.052880;1.053000;1.052880;1.052970;0
20231101 123700;1.052970;1.053010;1.052940;1.052990;0
20231101 123800;1.052990;1.053070;1.052980;1.053070;0
20231101 123900;1.053080;1.053080;1.052960;1.053000;0
20231101 124000;1.053010;1.053170;1.052950;1.053120;0
20231101 124100;1.053130;1.053220;1.053110;1.053210;0
20231101 124200;1.053210;1.053220;1.053130;1.053220;0
20231101 124300;1.053230;1.053230;1.053190;1.053210;0
20231101 124400;1.053220;1.053270;1.053210;1.053250;0
20231101 124500;1.053240;1.053240;1.053070;1.053110;0
20231101 124600;1.053100;1.053100;1.052950;1.052980;0
20231101 124700;1.052960;1.053020;1.052940;1.052950;0
20231101 124800;1.052940;1.053230;1.052940;1.053220;0
20231101 124900;1.053220;1.053240;1.053130;1.053200;0
20231101 125000;1.053200;1.053370;1.053190;1.053350;0
20231101 125100;1.053350;1.053490;1.053340;1.053420;0
20231101 125200;1.053420;1.053570;1.053370;1.053510;0
20231101 125300;1.053500;1.053520;1.053390;1.053400;0
20231101 125400;1.053390;1.053490;1.053380;1.053440;0
20231101 125500;1.053430;1.053430;1.053320;1.053420;0
20231101 125600;1.053420;1.053460;1.053370;1.053380;0
20231101 125700;1.053380;1.053410;1.053180;1.053220;0
20231101 125800;1.053240;1.053280;1.053190;1.053280;0
20231101 125900;1.053290;1.053440;1.053240;1.053370;0
20231101 130000;1.053390;1.055160;1.053220;1.055000;0
20231101 130100;1.054960;1.055220;1.053050;1.053110;0
20231101 130200;1.053090;1.054150;1.052970;1.053960;0
20231101 130300;1.053950;1.054430;1.053920;1.053990;0
20231101 130400;1.054020;1.054220;1.053520;1.054210;0
20231101 130500;1.054210;1.054520;1.053870;1.054410;0
20231101 130600;1.054390;1.054390;1.053960;1.053990;0
20231101 130700;1.054020;1.054270;1.053650;1.054200;0
20231101 130800;1.054230;1.054510;1.053970;1.054050;0
20231101 130900;1.054060;1.054070;1.053730;1.053930;0
20231101 131000;1.053950;1.054100;1.053730;1.053790;0
20231101 131100;1.053790;1.054120;1.053700;1.054120;0
20231101 131200;1.054100;1.054100;1.053700;1.053740;0
20231101 131300;1.053740;1.053840;1.053690;1.053730;0
20231101 131400;1.053710;1.053710;1.053190;1.053190;0
20231101 131500;1.053190;1.053300;1.052660;1.052660;0
20231101 131600;1.052620;1.053060;1.052580;1.053030;0
20231101 131700;1.053020;1.053270;1.052930;1.053160;0
20231101 131800;1.053150;1.053350;1.053100;1.053330;0
20231101 131900;1.053320;1.053320;1.053020;1.053120;0
20231101 132000;1.053130;1.053330;1.053040;1.053330;0
20231101 132100;1.053330;1.053490;1.053310;1.053380;0
20231101 132200;1.053370;1.053430;1.053170;1.053310;0
20231101 132300;1.053300;1.053450;1.053160;1.053320;0
20231101 132400;1.053320;1.053380;1.053110;1.053140;0
20231101 132500;1.053140;1.053450;1.053090;1.053350;0
20231101 132600;1.053360;1.053400;1.053250;1.053280;0
20231101 132700;1.053270;1.053380;1.053150;1.053330;0
20231101 132800;1.053330;1.053530;1.053100;1.053170;0
20231101 132900;1.053170;1.053280;1.053040;1.053230;0
20231101 133000;1.053240;1.053520;1.053220;1.053380;0
20231101 133100;1.053360;1.054700;1.053310;1.053930;0
20231101 133200;1.053940;1.054420;1.053500;1.054070;0
20231101 133300;1.054070;1.054630;1.054010;1.054400;0
20231101 133400;1.054410;1.054490;1.054210;1.054320;0
20231101 133500;1.054330;1.055060;1.053410;1.054060;0
20231101 133600;1.054030;1.054910;1.053860;1.054850;0
20231101 133700;1.054850;1.054910;1.054310;1.054470;0
20231101 133800;1.054470;1.054620;1.053620;1.053790;0
20231101 133900;1.053770;1.053940;1.053210;1.053520;0
20231101 134000;1.053520;1.053940;1.053000;1.053020;0
20231101 134100;1.053060;1.053110;1.052290;1.052310;0
20231101 134200;1.052290;1.052600;1.051670;1.052340;0
20231101 134300;1.052350;1.052610;1.052340;1.052520;0
20231101 134400;1.052560;1.052830;1.052350;1.052460;0
20231101 134500;1.052480;1.053180;1.052340;1.053180;0
20231101 134600;1.053200;1.053340;1.052990;1.053070;0
20231101 134700;1.053070;1.053280;1.052720;1.052840;0
20231101 134800;1.052820;1.052990;1.052200;1.052650;0
20231101 134900;1.052620;1.053300;1.052360;1.053050;0
20231101 135000;1.053050;1.053900;1.053010;1.053640;0
20231101 135100;1.053620;1.053950;1.053410;1.053430;0
20231101 135200;1.053420;1.053720;1.053340;1.053690;0
20231101 135300;1.053680;1.054080;1.053640;1.053890;0
